datetime,close,volume
2023-05-03T00:00:00+0530,18089.85,0
2023-05-04T00:00:00+0530,18255.8,0
2023-05-05T00:00:00+0530,18069.0,0
2023-05-08T00:00:00+0530,18264.4,0
2023-05-09T00:00:00+0530,18265.95,0
2023-05-10T00:00:00+0530,18315.1,0
2023-05-11T00:00:00+0530,18297.0,0
2023-05-12T00:00:00+0530,18314.8,0
2023-05-15T00:00:00+0530,18398.85,0
2023-05-16T00:00:00+0530,18286.5,0
2023-05-17T00:00:00+0530,18181.75,0
2023-05-18T00:00:00+0530,18129.95,0
2023-05-19T00:00:00+0530,18203.4,0
2023-05-22T00:00:00+0530,18314.4,0
2023-05-23T00:00:00+0530,18348.0,0
2023-05-24T00:00:00+0530,18285.4,0
2023-05-25T00:00:00+0530,18321.15,0
2023-05-26T00:00:00+0530,18499.35,0
2023-05-29T00:00:00+0530,18598.65,0
2023-05-30T00:00:00+0530,18633.85,0
2023-05-31T00:00:00+0530,18534.4,0
2023-06-01T00:00:00+0530,18487.75,0
2023-06-02T00:00:00+0530,18534.1,0
2023-06-05T00:00:00+0530,18593.85,0
2023-06-06T00:00:00+0530,18599.0,0
2023-06-07T00:00:00+0530,18726.4,0
2023-06-08T00:00:00+0530,18634.55,0
2023-06-09T00:00:00+0530,18563.4,0
2023-06-12T00:00:00+0530,18601.5,0
2023-06-13T00:00:00+0530,18716.15,0
2023-06-14T00:00:00+0530,18755.9,0
2023-06-15T00:00:00+0530,18688.1,0
2023-06-16T00:00:00+0530,18826.0,0
2023-06-19T00:00:00+0530,18755.45,0
2023-06-20T00:00:00+0530,18816.7,0
2023-06-21T00:00:00+0530,18856.85,0
2023-06-22T00:00:00+0530,18771.25,0
2023-06-23T00:00:00+0530,18665.5,0
2023-06-26T00:00:00+0530,18691.2,0
2023-06-27T00:00:00+0530,18817.4,0
2023-06-28T00:00:00+0530,18972.1,0
2023-06-30T00:00:00+0530,19189.05,0
2023-07-03T00:00:00+0530,19322.55,0
2023-07-04T00:00:00+0530,19389.0,0
2023-07-05T00:00:00+0530,19398.5,0
2023-07-06T00:00:00+0530,19497.3,0
2023-07-07T00:00:00+0530,19331.8,0
2023-07-10T00:00:00+0530,19355.9,0
2023-07-11T00:00:00+0530,19439.4,0
2023-07-12T00:00:00+0530,19384.3,0
2023-07-13T00:00:00+0530,19413.75,0
2023-07-14T00:00:00+0530,19564.5,0
2023-07-17T00:00:00+0530,19711.45,0
2023-07-18T00:00:00+0530,19749.25,0
2023-07-19T00:00:00+0530,19833.15,0
2023-07-20T00:00:00+0530,19979.15,0
2023-07-21T00:00:00+0530,19745.0,0
2023-07-24T00:00:00+0530,19672.35,0
2023-07-25T00:00:00+0530,19680.6,0
2023-07-26T00:00:00+0530,19778.3,0
2023-07-27T00:00:00+0530,19659.9,0
2023-07-28T00:00:00+0530,19646.05,0
2023-07-31T00:00:00+0530,19753.8,0
2023-08-01T00:00:00+0530,19733.55,0
2023-08-02T00:00:00+0530,19526.55,0
2023-08-03T00:00:00+0530,19381.65,0
2023-08-04T00:00:00+0530,19517.0,0
2023-08-07T00:00:00+0530,19597.3,0
2023-08-08T00:00:00+0530,19570.85,0
2023-08-09T00:00:00+0530,19632.55,0
2023-08-10T00:00:00+0530,19543.1,0
2023-08-11T00:00:00+0530,19428.3,0
2023-08-14T00:00:00+0530,19434.55,0
2023-08-16T00:00:00+0530,19465.0,0
2023-08-17T00:00:00+0530,19365.25,0
2023-08-18T00:00:00+0530,19310.15,0
2023-08-21T00:00:00+0530,19393.6,0
2023-08-22T00:00:00+0530,19396.45,0
2023-08-23T00:00:00+0530,19444.0,0
2023-08-24T00:00:00+0530,19386.7,0
2023-08-25T00:00:00+0530,19265.8,0
2023-08-28T00:00:00+0530,19306.05,0
2023-08-29T00:00:00+0530,19342.65,0
2023-08-30T00:00:00+0530,19347.45,0
2023-08-31T00:00:00+0530,19253.8,0
2023-09-01T00:00:00+0530,19435.3,0
2023-09-04T00:00:00+0530,19528.8,0
2023-09-05T00:00:00+0530,19574.9,0
2023-09-06T00:00:00+0530,19611.05,0
2023-09-07T00:00:00+0530,19727.05,0
2023-09-08T00:00:00+0530,19819.95,0
2023-09-11T00:00:00+0530,19996.35,0
2023-09-12T00:00:00+0530,19993.2,0
2023-09-13T00:00:00+0530,20070.0,0
2023-09-14T00:00:00+0530,20103.1,0
2023-09-15T00:00:00+0530,20192.35,0
2023-09-18T00:00:00+0530,20133.3,0
2023-09-20T00:00:00+0530,19901.4,0
2023-09-21T00:00:00+0530,19742.35,0
2023-09-22T00:00:00+0530,19674.25,0
2023-09-25T00:00:00+0530,19674.55,0
2023-09-26T00:00:00+0530,19664.7,0
2023-09-27T00:00:00+0530,19716.45,0
2023-09-28T00:00:00+0530,19523.55,0
2023-09-29T00:00:00+0530,19638.3,0
2023-10-03T00:00:00+0530,19528.75,0
2023-10-04T00:00:00+0530,19436.1,0
2023-10-05T00:00:00+0530,19545.75,0
2023-10-06T00:00:00+0530,19653.5,0
2023-10-09T00:00:00+0530,19512.35,0
2023-10-10T00:00:00+0530,19689.85,0
2023-10-11T00:00:00+0530,19811.35,0
2023-10-12T00:00:00+0530,19794.0,0
2023-10-13T00:00:00+0530,19751.05,0
2023-10-16T00:00:00+0530,19731.75,0
2023-10-17T00:00:00+0530,19811.5,0
2023-10-18T00:00:00+0530,19671.1,0
2023-10-19T00:00:00+0530,19624.7,0
2023-10-20T00:00:00+0530,19542.65,0
2023-10-23T00:00:00+0530,19281.75,0
2023-10-25T00:00:00+0530,19122.15,0
2023-10-26T00:00:00+0530,18857.25,0
2023-10-27T00:00:00+0530,19047.25,0
2023-10-30T00:00:00+0530,19140.9,0
2023-10-31T00:00:00+0530,19079.6,0
2023-11-01T00:00:00+0530,18989.15,0
2023-11-02T00:00:00+0530,19133.25,0
2023-11-03T00:00:00+0530,19230.6,0
2023-11-06T00:00:00+0530,19411.75,0
2023-11-07T00:00:00+0530,19406.7,0
2023-11-08T00:00:00+0530,19443.5,0
2023-11-09T00:00:00+0530,19395.3,0
2023-11-10T00:00:00+0530,19425.35,0
2023-11-12T00:00:00+0530,19525.55,0
2023-11-13T00:00:00+0530,19443.55,0
2023-11-15T00:00:00+0530,19675.45,0
2023-11-16T00:00:00+0530,19765.2,0
2023-11-17T00:00:00+0530,19731.8,0
2023-11-20T00:00:00+0530,19694.0,0
2023-11-21T00:00:00+0530,19783.4,0
2023-11-22T00:00:00+0530,19811.85,0
2023-11-23T00:00:00+0530,19802.0,0
2023-11-24T00:00:00+0530,19794.7,0
2023-11-28T00:00:00+0530,19889.7,0
2023-11-29T00:00:00+0530,20096.6,0
2023-11-30T00:00:00+0530,20133.15,0
2023-12-01T00:00:00+0530,20267.9,0
2023-12-04T00:00:00+0530,20686.8,0
2023-12-05T00:00:00+0530,20855.1,0
2023-12-06T00:00:00+0530,20937.7,0
2023-12-07T00:00:00+0530,20901.15,0
2023-12-08T00:00:00+0530,20969.4,0
2023-12-11T00:00:00+0530,20997.1,0
2023-12-12T00:00:00+0530,20906.4,0
2023-12-13T00:00:00+0530,20926.35,0
2023-12-14T00:00:00+0530,21182.7,0
2023-12-15T00:00:00+0530,21456.65,0
2023-12-18T00:00:00+0530,21418.65,0
2023-12-19T00:00:00+0530,21453.1,0
2023-12-20T00:00:00+0530,21150.15,0
2023-12-21T00:00:00+0530,21255.05,0
2023-12-22T00:00:00+0530,21349.4,0
2023-12-26T00:00:00+0530,21441.35,0
2023-12-27T00:00:00+0530,21654.75,0
2023-12-28T00:00:00+0530,21778.7,0
2023-12-29T00:00:00+0530,21731.4,0
2024-01-01T00:00:00+0530,21741.9,0
2024-01-02T00:00:00+0530,21665.8,0
2024-01-03T00:00:00+0530,21517.35,0
2024-01-04T00:00:00+0530,21658.6,0
2024-01-05T00:00:00+0530,21710.8,0
2024-01-08T00:00:00+0530,21513.0,0
2024-01-09T00:00:00+0530,21544.85,0
2024-01-10T00:00:00+0530,21618.7,0
2024-01-11T00:00:00+0530,21647.2,0
2024-01-12T00:00:00+0530,21894.55,0
2024-01-15T00:00:00+0530,22097.45,0
2024-01-16T00:00:00+0530,22032.3,0
2024-01-17T00:00:00+0530,21571.95,0
2024-01-18T00:00:00+0530,21462.25,0
2024-01-19T00:00:00+0530,21622.4,0
2024-01-20T00:00:00+0530,21571.8,0
2024-01-23T00:00:00+0530,21238.8,0
2024-01-24T00:00:00+0530,21453.95,0
2024-01-25T00:00:00+0530,21352.6,0
2024-01-29T00:00:00+0530,21737.6,0
2024-01-30T00:00:00+0530,21522.1,0
2024-01-31T00:00:00+0530,21725.7,0
2024-02-01T00:00:00+0530,21697.45,0
2024-02-02T00:00:00+0530,21853.8,0
2024-02-05T00:00:00+0530,21771.7,0
2024-02-06T00:00:00+0530,21929.4,0
2024-02-07T00:00:00+0530,21930.5,0
2024-02-08T00:00:00+0530,21717.95,0
2024-02-09T00:00:00+0530,21782.5,0
2024-02-12T00:00:00+0530,21616.05,0
2024-02-13T00:00:00+0530,21743.25,0
2024-02-14T00:00:00+0530,21840.05,0
2024-02-15T00:00:00+0530,21910.75,0
2024-02-16T00:00:00+0530,22040.7,0
2024-02-19T00:00:00+0530,22122.25,0
2024-02-20T00:00:00+0530,22196.95,0
2024-02-21T00:00:00+0530,22055.05,0
2024-02-22T00:00:00+0530,22217.45,0
2024-02-23T00:00:00+0530,22212.7,0
2024-02-26T00:00:00+0530,22122.05,0
2024-02-27T00:00:00+0530,22198.35,0
2024-02-28T00:00:00+0530,21951.15,0
2024-02-29T00:00:00+0530,21982.8,0
2024-03-01T00:00:00+0530,22338.75,0
2024-03-02T00:00:00+0530,22378.4,0
2024-03-04T00:00:00+0530,22405.6,0
2024-03-05T00:00:00+0530,22356.3,0
2024-03-06T00:00:00+0530,22474.05,0
2024-03-07T00:00:00+0530,22493.55,0
2024-03-11T00:00:00+0530,22332.65,0
2024-03-12T00:00:00+0530,22335.7,0
2024-03-13T00:00:00+0530,21997.7,0
2024-03-14T00:00:00+0530,22146.65,0
2024-03-15T00:00:00+0530,22023.35,0
2024-03-18T00:00:00+0530,22055.7,0
2024-03-19T00:00:00+0530,21817.45,0
2024-03-20T00:00:00+0530,21839.1,0
2024-03-21T00:00:00+0530,22011.95,0
2024-03-22T00:00:00+0530,22096.75,0
2024-03-26T00:00:00+0530,22004.7,0
2024-03-27T00:00:00+0530,22123.65,0
2024-03-28T00:00:00+0530,22326.9,0
2024-04-01T00:00:00+0530,22462.0,0
2024-04-02T00:00:00+0530,22453.3,0
2024-04-03T00:00:00+0530,22434.65,0
2024-04-04T00:00:00+0530,22514.65,0
2024-04-05T00:00:00+0530,22513.7,0
2024-04-08T00:00:00+0530,22666.3,0
2024-04-09T00:00:00+0530,22642.75,0
2024-04-10T00:00:00+0530,22753.8,0
2024-04-12T00:00:00+0530,22519.4,0
2024-04-15T00:00:00+0530,22272.5,0
2024-04-16T00:00:00+0530,22147.9,0
2024-04-18T00:00:00+0530,21995.85,0
2024-04-19T00:00:00+0530,22147.0,0
2024-04-22T00:00:00+0530,22336.4,0
2024-04-23T00:00:00+0530,22368.0,0
2024-04-24T00:00:00+0530,22402.4,0
2024-04-25T00:00:00+0530,22570.35,0
2024-04-26T00:00:00+0530,22419.95,0
2024-04-29T00:00:00+0530,22643.4,0
2024-04-30T00:00:00+0530,22604.85,0
2024-05-02T00:00:00+0530,22648.2,0
2024-05-03T00:00:00+0530,22475.85,0
2024-05-06T00:00:00+0530,22442.7,0
2024-05-07T00:00:00+0530,22302.5,0
2024-05-08T00:00:00+0530,22302.5,0
2024-05-09T00:00:00+0530,21957.5,0
2024-05-10T00:00:00+0530,22055.2,0
2024-05-13T00:00:00+0530,22104.05,0
2024-05-14T00:00:00+0530,22217.85,0
2024-05-15T00:00:00+0530,22200.55,0
2024-05-16T00:00:00+0530,22403.85,0
2024-05-17T00:00:00+0530,22466.1,0
2024-05-18T00:00:00+0530,22502.0,0
2024-05-21T00:00:00+0530,22529.05,0
2024-05-22T00:00:00+0530,22597.8,0
2024-05-23T00:00:00+0530,22967.65,0
2024-05-24T00:00:00+0530,22957.1,0
2024-05-27T00:00:00+0530,22932.45,0
2024-05-28T00:00:00+0530,22888.15,0
2024-05-29T00:00:00+0530,22704.7,0
2024-05-30T00:00:00+0530,22488.65,0
2024-05-31T00:00:00+0530,22530.7,0
2024-06-03T00:00:00+0530,23263.9,0
2024-06-04T00:00:00+0530,21884.5,0
2024-06-05T00:00:00+0530,22620.35,0
2024-06-06T00:00:00+0530,22821.4,0
2024-06-07T00:00:00+0530,23290.15,0
2024-06-10T00:00:00+0530,23259.2,0
2024-06-11T00:00:00+0530,23264.85,0
2024-06-12T00:00:00+0530,23322.95,0
2024-06-13T00:00:00+0530,23398.9,0
2024-06-14T00:00:00+0530,23465.6,0
2024-06-18T00:00:00+0530,23557.9,0
2024-06-19T00:00:00+0530,23516.0,0
2024-06-20T00:00:00+0530,23567.0,0
2024-06-21T00:00:00+0530,23501.1,0
2024-06-24T00:00:00+0530,23537.85,0
2024-06-25T00:00:00+0530,23721.3,0
2024-06-26T00:00:00+0530,23868.8,0
2024-06-27T00:00:00+0530,24044.5,0
2024-06-28T00:00:00+0530,24010.6,0
2024-07-01T00:00:00+0530,24141.95,0
2024-07-02T00:00:00+0530,24123.85,0
2024-07-03T00:00:00+0530,24286.5,0
2024-07-04T00:00:00+0530,24302.15,0
2024-07-05T00:00:00+0530,24323.85,0
2024-07-08T00:00:00+0530,24320.55,0
2024-07-09T00:00:00+0530,24433.2,0
2024-07-10T00:00:00+0530,24324.45,0
2024-07-11T00:00:00+0530,24315.95,0
2024-07-12T00:00:00+0530,24502.15,0
2024-07-15T00:00:00+0530,24586.7,0
2024-07-16T00:00:00+0530,24613.0,0
2024-07-18T00:00:00+0530,24800.85,0
2024-07-19T00:00:00+0530,24530.9,0
2024-07-22T00:00:00+0530,24509.25,0
2024-07-23T00:00:00+0530,24479.05,0
2024-07-24T00:00:00+0530,24413.5,0
2024-07-25T00:00:00+0530,24406.1,0
2024-07-26T00:00:00+0530,24834.85,0
2024-07-29T00:00:00+0530,24836.1,0
2024-07-30T00:00:00+0530,24857.3,0
2024-07-31T00:00:00+0530,24951.15,0
2024-08-01T00:00:00+0530,25010.9,0
2024-08-02T00:00:00+0530,24717.7,0
2024-08-05T00:00:00+0530,24055.6,0
2024-08-06T00:00:00+0530,23992.55,0
2024-08-07T00:00:00+0530,24297.5,0
2024-08-08T00:00:00+0530,24117.0,0
2024-08-09T00:00:00+0530,24367.5,0
2024-08-12T00:00:00+0530,24347.0,0
2024-08-13T00:00:00+0530,24139.0,0
2024-08-14T00:00:00+0530,24143.75,0
2024-08-16T00:00:00+0530,24541.15,0
2024-08-19T00:00:00+0530,24572.65,0
2024-08-20T00:00:00+0530,24698.85,0
2024-08-21T00:00:00+0530,24770.2,0
2024-08-22T00:00:00+0530,24811.5,0
2024-08-23T00:00:00+0530,24823.15,0
2024-08-26T00:00:00+0530,25010.6,0
2024-08-27T00:00:00+0530,25017.75,0
2024-08-28T00:00:00+0530,25052.35,0
2024-08-29T00:00:00+0530,25151.95,0
2024-08-30T00:00:00+0530,25235.9,0
2024-09-02T00:00:00+0530,25278.7,0
2024-09-03T00:00:00+0530,25279.85,0
2024-09-04T00:00:00+0530,25198.7,0
2024-09-05T00:00:00+0530,25145.1,0
2024-09-06T00:00:00+0530,24852.15,0
2024-09-09T00:00:00+0530,24936.4,0
2024-09-10T00:00:00+0530,25041.1,0
2024-09-11T00:00:00+0530,24918.45,0
2024-09-12T00:00:00+0530,25388.9,0
2024-09-13T00:00:00+0530,25356.5,0
2024-09-16T00:00:00+0530,25383.75,0
2024-09-17T00:00:00+0530,25418.55,0
2024-09-18T00:00:00+0530,25377.55,0
2024-09-19T00:00:00+0530,25415.8,0
2024-09-20T00:00:00+0530,25790.95,0
2024-09-23T00:00:00+0530,25939.05,0
2024-09-24T00:00:00+0530,25940.4,0
2024-09-25T00:00:00+0530,26004.15,0
2024-09-26T00:00:00+0530,26216.05,0
2024-09-27T00:00:00+0530,26178.95,0
2024-09-30T00:00:00+0530,25810.85,0
2024-10-01T00:00:00+0530,25796.9,0
2024-10-03T00:00:00+0530,25250.1,0
2024-10-04T00:00:00+0530,25014.6,0
2024-10-07T00:00:00+0530,24795.75,0
2024-10-08T00:00:00+0530,25013.15,0
2024-10-09T00:00:00+0530,24981.95,0
2024-10-10T00:00:00+0530,24998.45,0
2024-10-11T00:00:00+0530,24964.25,0
2024-10-14T00:00:00+0530,25127.95,0
2024-10-15T00:00:00+0530,25057.35,0
2024-10-16T00:00:00+0530,24971.3,0
2024-10-17T00:00:00+0530,24749.85,0
2024-10-18T00:00:00+0530,24854.05,0
2024-10-21T00:00:00+0530,24781.1,0
2024-10-22T00:00:00+0530,24472.1,0
2024-10-23T00:00:00+0530,24435.5,0
2024-10-24T00:00:00+0530,24399.4,0
2024-10-25T00:00:00+0530,24180.8,0
2024-10-28T00:00:00+0530,24339.15,0
2024-10-29T00:00:00+0530,24466.85,0
2024-10-30T00:00:00+0530,24340.85,0
2024-10-31T00:00:00+0530,24205.35,0
2024-11-01T00:00:00+0530,24304.35,0
2024-11-04T00:00:00+0530,23995.35,0
2024-11-05T00:00:00+0530,24213.3,0
2024-11-06T00:00:00+0530,24484.05,0
2024-11-07T00:00:00+0530,24199.35,0
2024-11-08T00:00:00+0530,24148.2,0
2024-11-11T00:00:00+0530,24141.3,0
2024-11-12T00:00:00+0530,23883.45,0
2024-11-13T00:00:00+0530,23559.05,0
2024-11-14T00:00:00+0530,23532.7,0
2024-11-18T00:00:00+0530,23453.8,0
2024-11-19T00:00:00+0530,23518.5,0
2024-11-21T00:00:00+0530,23349.9,0
2024-11-22T00:00:00+0530,23907.25,0
2024-11-25T00:00:00+0530,24221.9,0
2024-11-26T00:00:00+0530,24194.5,0
2024-11-27T00:00:00+0530,24274.9,0
2024-11-28T00:00:00+0530,23914.15,0
2024-11-29T00:00:00+0530,24131.1,0
2024-12-02T00:00:00+0530,24276.05,0
2024-12-03T00:00:00+0530,24457.15,0
2024-12-04T00:00:00+0530,24467.45,0
2024-12-05T00:00:00+0530,24708.4,0
2024-12-06T00:00:00+0530,24677.8,0
2024-12-09T00:00:00+0530,24619.0,0
2024-12-10T00:00:00+0530,24610.05,0
2024-12-11T00:00:00+0530,24641.8,0
2024-12-12T00:00:00+0530,24548.7,0
2024-12-13T00:00:00+0530,24768.3,0
2024-12-16T00:00:00+0530,24668.25,0
2024-12-17T00:00:00+0530,24336.0,0
2024-12-18T00:00:00+0530,24198.85,0
2024-12-19T00:00:00+0530,23951.7,0
2024-12-20T00:00:00+0530,23587.5,0
2024-12-23T00:00:00+0530,23753.45,0
2024-12-24T00:00:00+0530,23727.65,0
2024-12-26T00:00:00+0530,23750.2,0
2024-12-27T00:00:00+0530,23813.4,0
2024-12-30T00:00:00+0530,23644.9,0
2024-12-31T00:00:00+0530,23644.8,0
2025-01-01T00:00:00+0530,23742.9,0
2025-01-02T00:00:00+0530,24188.65,0
2025-01-03T00:00:00+0530,24004.75,0
2025-01-06T00:00:00+0530,23616.05,0
2025-01-07T00:00:00+0530,23707.9,0
2025-01-08T00:00:00+0530,23688.95,0
2025-01-09T00:00:00+0530,23526.5,0
2025-01-10T00:00:00+0530,23431.5,0
2025-01-13T00:00:00+0530,23085.95,0
2025-01-14T00:00:00+0530,23176.05,0
2025-01-15T00:00:00+0530,23213.2,0
2025-01-16T00:00:00+0530,23311.8,0
2025-01-17T00:00:00+0530,23203.2,0
2025-01-20T00:00:00+0530,23344.75,0
2025-01-21T00:00:00+0530,23024.65,0
2025-01-22T00:00:00+0530,23155.35,0
2025-01-23T00:00:00+0530,23205.35,0
2025-01-24T00:00:00+0530,23092.2,0
2025-01-27T00:00:00+0530,22829.15,0
2025-01-28T00:00:00+0530,22957.25,0
2025-01-29T00:00:00+0530,23163.1,0
2025-01-30T00:00:00+0530,23249.5,0
2025-01-31T00:00:00+0530,23508.4,0
2025-02-01T00:00:00+0530,23482.15,0
2025-02-03T00:00:00+0530,23361.05,0
2025-02-04T00:00:00+0530,23739.25,0
2025-02-05T00:00:00+0530,23696.3,0
2025-02-06T00:00:00+0530,23603.35,0
2025-02-07T00:00:00+0530,23559.95,0
2025-02-10T00:00:00+0530,23381.6,0
2025-02-11T00:00:00+0530,23071.8,0
2025-02-12T00:00:00+0530,23045.25,0
2025-02-13T00:00:00+0530,23031.4,0
2025-02-14T00:00:00+0530,22929.25,0
2025-02-17T00:00:00+0530,22959.5,0
2025-02-18T00:00:00+0530,22945.3,0
2025-02-19T00:00:00+0530,22932.9,0
2025-02-20T00:00:00+0530,22913.15,0
2025-02-21T00:00:00+0530,22795.9,0
2025-02-24T00:00:00+0530,22553.35,0
2025-02-25T00:00:00+0530,22547.55,0
2025-02-27T00:00:00+0530,22545.05,0
2025-02-28T00:00:00+0530,22124.7,0
2025-03-03T00:00:00+0530,22119.3,0
2025-03-04T00:00:00+0530,22082.65,0
2025-03-05T00:00:00+0530,22337.3,0
2025-03-06T00:00:00+0530,22544.7,0
2025-03-07T00:00:00+0530,22552.5,0
2025-03-10T00:00:00+0530,22460.3,0
2025-03-11T00:00:00+0530,22497.9,0
2025-03-12T00:00:00+0530,22470.5,0
2025-03-13T00:00:00+0530,22397.2,0
2025-03-17T00:00:00+0530,22508.75,0
2025-03-18T00:00:00+0530,22834.3,0
2025-03-19T00:00:00+0530,22907.6,0
2025-03-20T00:00:00+0530,23190.65,0
2025-03-21T00:00:00+0530,23350.4,0
2025-03-24T00:00:00+0530,23658.35,0
2025-03-25T00:00:00+0530,23668.65,0
2025-03-26T00:00:00+0530,23486.85,0
2025-03-27T00:00:00+0530,23591.95,0
2025-03-28T00:00:00+0530,23519.35,0
2025-04-01T00:00:00+0530,23165.7,0
2025-04-02T00:00:00+0530,23332.35,0
2025-04-03T00:00:00+0530,23250.1,0
2025-04-04T00:00:00+0530,22904.45,0
2025-04-07T00:00:00+0530,22161.6,0
2025-04-08T00:00:00+0530,22535.85,0
2025-04-09T00:00:00+0530,22399.15,0
2025-04-11T00:00:00+0530,22828.55,0
2025-04-15T00:00:00+0530,23328.55,0
2025-04-16T00:00:00+0530,23437.2,0
2025-04-17T00:00:00+0530,23851.65,0
2025-04-21T00:00:00+0530,24125.55,0
2025-04-22T00:00:00+0530,24167.25,0
2025-04-23T00:00:00+0530,24328.95,0
2025-04-24T00:00:00+0530,24246.7,0
2025-04-25T00:00:00+0530,24039.35,0
2025-04-28T00:00:00+0530,24328.5,0
2025-04-29T00:00:00+0530,24335.95,0
2025-04-30T00:00:00+0530,24334.2,0
2025-05-02T00:00:00+0530,24346.7,0
2025-05-05T00:00:00+0530,24461.15,0
2025-05-06T00:00:00+0530,24379.6,0
2025-05-07T00:00:00+0530,24414.4,0
2025-05-08T00:00:00+0530,24273.8,0
2025-05-09T00:00:00+0530,24008.0,0
2025-05-12T00:00:00+0530,24924.7,0
2025-05-13T00:00:00+0530,24578.35,0
2025-05-14T00:00:00+0530,24666.9,0
2025-05-15T00:00:00+0530,25062.1,0
2025-05-16T00:00:00+0530,25019.8,0
2025-05-19T00:00:00+0530,24945.45,0
2025-05-20T00:00:00+0530,24683.9,0
2025-05-21T00:00:00+0530,24813.45,0
2025-05-22T00:00:00+0530,24609.7,0
2025-05-23T00:00:00+0530,24853.15,0
2025-05-26T00:00:00+0530,25001.15,0
2025-05-27T00:00:00+0530,24826.2,0
2025-05-28T00:00:00+0530,24752.45,0
2025-05-29T00:00:00+0530,24833.6,0
2025-05-30T00:00:00+0530,24750.7,0
2025-06-02T00:00:00+0530,24716.6,0
2025-06-03T00:00:00+0530,24542.5,0
2025-06-04T00:00:00+0530,24620.2,0
2025-06-05T00:00:00+0530,24750.9,0
2025-06-06T00:00:00+0530,25003.05,0
2025-06-09T00:00:00+0530,25103.2,0
2025-06-10T00:00:00+0530,25104.25,0
2025-06-11T00:00:00+0530,25141.4,0
2025-06-12T00:00:00+0530,24888.2,0
2025-06-13T00:00:00+0530,24718.6,0
2025-06-16T00:00:00+0530,24946.5,0
2025-06-17T00:00:00+0530,24853.4,0
2025-06-18T00:00:00+0530,24812.05,0
2025-06-19T00:00:00+0530,24793.25,0
2025-06-20T00:00:00+0530,25112.4,0
2025-06-23T00:00:00+0530,24971.9,0
2025-06-24T00:00:00+0530,25044.35,0
2025-06-25T00:00:00+0530,25244.75,0
2025-06-26T00:00:00+0530,25549.0,0
2025-06-27T00:00:00+0530,25637.8,0
2025-06-30T00:00:00+0530,25517.05,0
2025-07-01T00:00:00+0530,25541.8,0
2025-07-02T00:00:00+0530,25453.4,0
2025-07-03T00:00:00+0530,25405.3,0
2025-07-04T00:00:00+0530,25461.0,0
2025-07-07T00:00:00+0530,25461.3,0
2025-07-08T00:00:00+0530,25522.5,0
2025-07-09T00:00:00+0530,25476.1,0
2025-07-10T00:00:00+0530,25355.25,0
2025-07-11T00:00:00+0530,25149.85,0
2025-07-14T00:00:00+0530,25082.3,0
2025-07-15T00:00:00+0530,25195.8,0
2025-07-16T00:00:00+0530,25212.05,0
2025-07-17T00:00:00+0530,25111.45,0
2025-07-18T00:00:00+0530,24968.4,0
2025-07-21T00:00:00+0530,25090.7,0
2025-07-22T00:00:00+0530,25060.9,0
2025-07-23T00:00:00+0530,25219.9,0
2025-07-24T00:00:00+0530,25062.1,0
2025-07-25T00:00:00+0530,24837.0,0
2025-07-28T00:00:00+0530,24680.9,0
2025-07-29T00:00:00+0530,24821.1,0
2025-07-30T00:00:00+0530,24855.05,0
2025-07-31T00:00:00+0530,24768.35,0
2025-08-01T00:00:00+0530,24565.35,0
2025-08-04T00:00:00+0530,24722.75,0
2025-08-05T00:00:00+0530,24649.55,0
2025-08-06T00:00:00+0530,24574.2,0
2025-08-07T00:00:00+0530,24596.15,0
2025-08-08T00:00:00+0530,24363.3,0
2025-08-11T00:00:00+0530,24585.05,0
2025-08-12T00:00:00+0530,24487.4,0
2025-08-13T00:00:00+0530,24619.35,0
2025-08-14T00:00:00+0530,24631.3,0
2025-08-18T00:00:00+0530,24876.95,0
2025-08-19T00:00:00+0530,24980.65,0
2025-08-20T00:00:00+0530,25050.55,0
2025-08-21T00:00:00+0530,25083.75,0
2025-08-22T00:00:00+0530,24870.1,0
2025-08-25T00:00:00+0530,24967.75,0
2025-08-26T00:00:00+0530,24712.05,0
